,1,4,16,81,55,44,63,11,18,22,27,20,3,31,24,10,2,77,14,23
0,82.881,83.764,84.58,85.726,85.149,87.111,86.498,88.775,90.475,88.256,87.748,91.891,89.351,89.949,92.781,91.369,93.076,92.273,93.648,91.012
1,80.596,80.673,80.926,81.311,81.102,81.841,81.562,82.599,83.115,82.366,82.111,83.313,82.795,82.923,83.939,83.214,84.242,83.624,84.186,83.115
2,80.872,80.884,80.931,80.808,80.966,81.222,81.135,81.913,82.356,81.758,81.7,82.737,82.083,82.29,82.718,82.752,82.784,82.762,83.009,82.652
3,80.671,81.205,81.279,81.377,81.341,81.715,81.628,82.182,82.349,82.07,82.157,82.517,82.227,82.229,83.046,82.706,82.99,82.786,83.071,82.578
4,80.734,81.046,81.122,81.269,81.276,81.544,81.475,82.153,82.252,82.167,82.184,82.682,82.211,82.267,82.565,82.483,82.702,82.794,82.698,82.357
5,80.868,80.909,81.043,81.307,81.16,81.569,81.492,82.2,82.339,82.24,82.361,82.237,82.412,82.436,82.647,82.399,82.755,82.415,82.762,82.472
6,80.868,80.923,81.025,81.08,81.236,81.446,81.267,82.641,82.535,82.672,82.36,82.52,82.428,82.562,82.971,82.439,82.978,82.568,87.448,82.495
7,80.762,80.997,81.116,81.523,81.431,81.593,81.375,82.338,82.392,82.138,82.148,82.411,82.374,82.424,82.798,86.945,82.776,87.265,105.88,86.643
8,80.543,81.052,81.215,81.508,81.493,81.51,81.591,82.591,82.569,82.216,82.175,82.32,82.453,82.715,83.153,105.303,83.268,105.836,81.716,0.0
9,81.093,81.272,81.387,81.586,81.586,81.544,81.596,82.545,82.233,82.513,82.538,83.013,82.494,83.802,83.131,81.371,83.239,81.529,81.492,113.376
10,80.885,81.201,81.147,81.191,81.316,81.472,81.466,82.128,82.367,82.447,82.516,82.858,87.088,82.745,82.874,81.502,83.211,81.455,81.68,81.718
11,81.287,81.438,81.349,82.11,81.9,81.756,81.82,82.447,82.415,86.755,82.571,82.927,104.778,83.042,83.192,81.906,83.349,81.971,81.728,81.558
12,81.073,81.735,81.442,81.888,81.747,81.767,81.867,82.359,82.577,103.607,86.982,82.955,81.569,82.907,83.067,82.007,83.581,81.605,81.644,81.491
13,80.982,81.716,81.661,81.653,81.638,82.08,81.818,81.828,82.459,80.936,104.353,83.09,82.254,82.861,82.802,81.839,83.012,81.732,81.69,81.839
14,81.323,81.666,81.464,81.679,81.61,81.729,81.844,81.682,82.342,81.761,81.918,83.215,82.005,83.006,82.832,81.955,83.038,81.982,81.93,81.773
15,81.362,81.523,81.964,81.734,81.671,82.199,81.767,81.837,82.371,81.635,81.756,83.135,82.012,83.049,82.789,82.152,82.939,81.896,81.851,82.144
16,81.328,81.565,81.714,81.912,82.173,81.846,81.991,86.8,82.794,81.855,82.074,83.577,82.258,83.06,83.033,82.391,83.151,82.468,82.65,82.41
17,81.411,81.617,81.719,81.867,81.738,82.02,82.208,82.435,83.047,81.949,82.086,83.338,82.031,83.082,83.106,82.419,83.363,82.36,82.39,82.247
18,81.517,81.793,81.672,82.042,82.113,81.974,82.03,81.854,82.771,82.162,82.624,83.271,82.224,83.179,83.179,82.231,83.471,82.283,82.686,82.579
19,81.55,81.883,81.757,81.853,82.025,82.222,82.215,82.268,82.616,82.453,82.309,82.85,82.013,83.156,83.207,82.233,83.171,82.239,82.909,81.725
20,81.608,81.855,81.669,82.212,82.006,82.275,86.88,81.94,82.582,82.941,82.218,82.686,82.221,83.219,83.217,82.44,83.255,82.231,84.339,82.335
21,81.763,86.107,82.018,81.869,81.926,81.846,104.938,81.871,82.697,83.322,82.412,83.013,82.4,83.376,83.261,82.296,83.287,82.436,83.368,82.27
22,81.988,104.693,81.943,86.22,81.812,81.561,80.669,81.97,82.544,83.393,82.883,82.761,82.645,83.609,83.02,82.614,82.953,82.334,82.938,86.978
23,86.212,80.468,81.6,103.264,81.773,82.345,80.975,82.684,82.592,82.573,83.102,82.939,82.458,83.042,83.021,82.518,82.987,82.589,82.961,114.335
24,103.602,80.977,86.023,79.907,81.468,81.492,80.951,82.228,83.011,83.073,82.763,83.296,82.681,87.881,83.36,82.607,83.248,82.605,82.953,85.644
25,80.482,80.899,105.006,80.577,81.588,86.346,81.655,82.376,82.532,82.175,82.669,82.862,83.245,105.525,83.041,82.757,85.354,82.655,82.911,82.204
26,80.943,81.029,79.935,80.785,86.35,86.215,80.736,83.773,83.433,82.391,82.322,82.938,83.506,81.834,82.929,82.721,83.498,82.583,82.757,82.127
27,80.709,81.077,80.928,80.599,104.128,103.406,81.628,82.231,82.811,82.523,82.744,83.133,83.291,82.056,82.921,83.109,83.234,82.969,82.927,88.256
28,80.615,80.933,80.502,80.313,81.597,80.593,81.444,82.347,82.631,82.593,82.829,83.157,83.321,82.261,83.118,83.551,83.436,83.139,82.913,107.016
29,80.571,80.72,80.426,80.578,80.648,80.586,82.098,83.263,82.649,82.892,82.732,83.061,84.07,82.557,83.117,87.963,84.026,83.276,82.896,81.354
30,80.545,80.628,80.944,80.728,80.652,81.737,81.517,83.694,83.921,83.137,83.01,83.284,83.689,82.589,83.326,104.669,88.215,82.862,82.557,81.949
31,80.713,80.923,80.645,80.839,80.636,81.16,81.116,82.259,82.954,83.537,83.256,84.028,81.853,82.454,83.806,81.407,108.212,82.673,82.688,81.817
32,81.141,80.764,80.589,80.701,80.724,80.942,80.934,82.212,82.648,82.477,83.561,83.207,82.261,82.35,89.428,81.633,81.46,83.028,82.576,81.849
33,80.76,80.776,80.726,80.96,80.848,80.964,81.139,82.465,82.802,82.571,82.798,83.222,81.8,83.217,105.17,81.706,81.607,82.761,83.13,81.773
34,80.8,80.687,80.812,80.913,80.705,82.165,81.209,82.415,82.536,82.333,82.11,82.945,82.243,82.909,81.317,83.386,81.561,82.683,82.783,81.607
35,80.704,80.656,80.562,80.684,80.849,83.058,80.902,83.111,82.55,82.669,82.575,83.175,82.248,82.364,83.077,81.485,81.629,82.756,82.708,81.759
36,80.484,80.714,80.36,80.587,80.466,80.748,80.856,88.056,86.977,82.692,82.433,87.682,82.261,81.304,81.016,81.658,82.964,82.718,83.838,81.67
37,80.366,80.458,80.194,80.499,80.496,80.546,80.69,103.314,103.75,82.075,82.48,105.988,82.219,82.062,81.549,81.667,83.089,82.62,82.905,81.712
38,80.547,80.591,80.507,80.801,80.531,80.677,80.924,80.731,81.973,82.427,82.62,81.485,83.668,82.139,81.58,81.622,83.085,82.823,82.903,81.694
39,80.645,81.025,80.582,81.001,80.519,80.837,81.156,80.314,80.588,82.339,83.111,82.407,82.282,82.04,81.914,83.459,81.335,83.805,87.5,81.854
40,80.675,81.102,80.928,80.966,80.615,80.639,81.109,81.975,81.122,82.288,82.504,81.162,82.377,82.145,81.383,83.03,81.504,82.798,105.86,81.722
41,80.832,80.828,80.24,81.122,80.667,80.434,81.077,79.919,80.807,82.879,82.265,84.273,82.166,82.224,82.007,83.721,81.496,82.709,79.851,81.808
42,80.757,80.838,80.942,81.333,80.701,80.331,80.801,80.22,80.598,81.998,82.435,81.446,83.653,82.081,83.86,81.633,81.857,82.686,81.029,81.679
43,80.834,80.708,80.702,80.843,81.066,80.843,81.164,80.504,82.103,82.079,82.192,81.238,82.53,83.818,81.23,81.908,83.923,82.681,80.979,81.521
44,81.364,80.339,80.431,80.888,81.256,80.581,80.928,80.495,82.433,82.241,82.481,81.695,82.076,82.572,81.651,83.463,82.435,84.419,81.053,81.597
45,80.7,80.546,80.596,81.038,81.064,80.944,81.227,80.872,80.978,82.223,83.483,81.672,82.298,83.905,81.675,82.874,82.333,83.857,81.032,81.331
46,80.909,80.816,81.313,81.485,82.064,81.069,81.423,80.514,81.29,82.133,82.763,81.58,82.31,85.675,81.817,82.242,82.308,85.739,81.045,81.347
47,80.923,80.803,81.513,81.416,80.999,80.921,81.391,80.205,80.964,81.933,82.264,81.068,82.164,82.55,84.342,81.85,82.186,82.396,80.925,81.274
48,80.823,80.485,80.798,81.309,80.737,81.182,81.158,79.946,81.355,81.88,82.003,83.71,82.229,84.384,81.934,81.981,83.806,82.636,81.045,83.819
49,80.817,80.039,80.414,80.979,80.988,80.698,81.491,79.985,80.731,83.356,81.921,81.496,84.081,83.073,82.488,81.905,82.079,83.889,81.536,82.412
50,80.736,80.367,80.364,81.203,81.748,80.776,81.145,81.032,81.074,82.183,84.008,81.374,82.17,84.114,84.214,82.176,82.157,83.709,82.027,89.784
51,80.556,80.582,80.358,80.777,81.601,81.176,86.242,79.686,80.682,82.114,84.017,81.61,85.609,82.762,82.64,82.187,84.123,84.074,81.176,
52,80.638,80.141,80.889,80.699,81.238,81.415,102.845,81.144,80.783,82.356,83.667,81.102,82.3,82.756,82.802,81.945,81.502,82.947,80.474,
53,80.918,79.994,80.398,80.413,80.827,80.841,78.589,80.334,80.896,85.932,82.255,81.132,81.985,83.855,84.084,82.249,81.41,83.616,80.988,
54,80.962,80.182,80.636,80.394,80.803,81.027,79.778,80.52,80.718,82.051,82.094,81.25,81.9,82.991,82.694,82.53,81.229,83.01,82.508,
55,80.49,80.168,80.415,80.44,80.959,81.297,79.571,80.29,80.617,83.87,82.217,81.181,83.896,83.017,82.942,83.8,81.883,82.917,83.677,
56,80.511,80.105,80.752,80.602,80.759,81.664,79.457,80.228,80.731,81.955,83.902,83.299,82.31,83.961,83.906,82.959,82.671,84.466,82.852,
57,80.513,80.555,80.553,80.698,80.792,81.561,79.616,80.285,80.57,82.005,82.126,81.009,82.06,82.824,82.975,83.004,82.915,82.528,83.173,
58,80.367,80.489,80.506,80.288,80.74,80.649,79.881,80.093,80.612,81.828,82.225,81.292,81.974,82.068,83.701,83.449,83.522,84.53,88.385,
59,80.637,80.239,80.693,80.649,80.992,80.629,80.093,80.408,80.959,83.836,82.409,81.412,84.027,82.154,81.77,84.01,83.767,84.449,105.749,
60,80.698,80.502,80.783,80.982,81.378,80.726,80.703,80.833,81.647,81.891,83.789,81.75,81.941,81.745,81.563,83.355,84.394,86.165,84.389,
61,80.753,80.564,81.307,80.599,80.97,80.645,81.563,80.767,82.751,81.988,82.21,81.809,83.435,82.013,81.489,81.812,81.272,85.985,79.004,
62,81.035,80.743,81.153,80.8,80.22,80.649,80.092,80.944,83.832,,,,,,,,,,,
